key	text	tooltip
unit_description_short_texts_text_mk_mag_arab_cavalry	They represented the Arab Badawi settlers of the Banu Hilal, Banu Sulaym, and Banu Maqil, famous for their devastating invasion and migration to the Maghrib. Rebellious and unruly, they often clash with the local Berber governments such as the Almohads and Marinids. They were quickly integrated in the army so as to keep them occupied and controlled. During the rule of Caliph Abu Yaqub Yusuf, the military value of the Arabs was reflected in their salaries which were higher than those of other troops in the Almohad army. Here, they are represented as light lancers, as Arabs prefers the lance compared to the Berbers who prefers the Javelins and the Turks with the bows. (Pascal Buresi, Hicham El Aallaoui, Travis Bruce. Governing the Empire. Provincial Administration in the Almohad Caliphate (1224-1269): Critical Edition, Translation, and Study of Manuscript 4752 of the asaniyya Library in Rabat Containing 77 Taqadim ("Appointments"). Brill, 3, pp.xxviii et 540, 2012, "Studies in the History and Society of the Maghrib". p. 174-175; Amar Salem Baadj, The Struggle for North Africa between Almohads, Ayyubids, and Banū Ghāniya: Late Twelfth to Early Thirteenth Centuries A.D (University of Toronto, 2013) p. 110; Ian Heath, Armies of Feudal Europe 1066-1300 (Wargames Research Group, 1989) p.24; Francisco García Fitz (ed.), João Gouveia Monteiro (ed.), War in the Iberian Peninsula, 700-1600 (Routledge, 2018) p. 14) 	true
unit_description_short_texts_text_att_nor_saxon_spears_short	A wall of spears, ideal for facing down charging cavalry units.	true
unit_description_short_texts_text_att_merc_des_desert_bowmen_short	No wind, no trees, no barriers; the desert is the perfect place to fire a bow.	true
unit_description_short_texts_text_att_nor_wolf_coats_short	When one wolf dies, the pack avenges him.	true
unit_description_short_texts_text_att_rom_herculiani_seniores_short	These men defend Augustus with the strength of the legendary demigod.	true
unit_description_short_texts_text_cha_mus_andalusian_skirm	Skirmishers perform a useful tactical function. Sometimes that function is merely to distract the enemy.	true
unit_description_short_texts_text_cha_avar_tribesmen	Taught to shoot as soon as they can walk, Avar tribesmen can handle a bow, if nothing else.	true
unit_description_short_texts_text_mk_gran_malughun	The Maluyyun Guard of the Nasrid Emirs of Granada shared the same background as any foreign or slave guards in the Muslim realms of the Medieval Era: The need to have an elite cadre of guards free from political, familial, or tribal ties to factions that may oppose the monarch. This loyalty was boosted by the their separation from their families, from their native environment, and their religion from early age when they were more malleable to education. Instead of Turks or Circassian like the Mashriqi Mamluks, or Black Africans of the Abid al-Makhzan, the Maluyyun recruits come from Captives in wars or raids against Castille; or from European slaves, brought up as Muslims. The guard, either slave or free Christian foreign legion in nature, need to be differentiated from the Christian mercenary companies which were contracted temporarily.(Ana Echevarria, Knights on the Frontier: The Moorish Guard of the Kings of Castille 1410-1467 (Brill, 2009) p.88-94)	true
unit_description_short_texts_text_att_mar_ger_germanic_bow_marauders_short	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_att_alan_alani_mounted_sword_raiders_short	Enemies run amok when these horsemen take to the field.	true
unit_description_short_texts_text_mk_gran_crossbowmen	Crossbow were so popular in Andalusia since the 11th century, Ibn Said al-Maghribi stated that crossbow was the common Andalusian's foot soldiers' equipment. Ibn al-Khatib in the 14th century claimed that Crossbow were more widely used in Andalusia than traditional Arabic hand bows. Hernando de Pulgar, the royal historian of Castille in the late 15th century praised the Granadine's skill with the weapon, saying that they trained since childhood. Crossbow shooting clubs can be found in every Andalusian cities, providing ready reserves of crossbowmen for the last line of defense of Granada.Well-armored foot crossbowmen with scale and helmets, some behind mantlets or tower shields, appear in many depictions of sieges in Al-Andalus.(Ian Heath, Armies of Feudal Europe 1066-1300 (Wargames Research Group, 1989) p.106-107; Ian Heath, Armies of The Middle Ages: Volume 1 (Wargames Research Group, 1982) p. 135)   	true
unit_description_short_texts_text_mk_serb_handgunners	First handguns appeared in Serbia in the beginning of the 15 century. Rich gold and silver mines enabled Despots to buy cutting-edge technology and hire experts to wield it.At this stage, however, handguns (Serbian - puška) made more of morale than physical damage. They were hard to aim precisely and had limited range ( but if target was hit - shot would go through almost any armor ). However- thundering sounds, violent flashes, and awful smells would scare men and horses alike. These men are professional soldiers. Most of them are locals, but some are mercenaries from Hungary. Shields are not used and their mail and brigandine armors are only protection. Their secondary weapon of choice is usually sabre, but if it has to be used - battle is not going well.	true
unit_description_short_texts_text_att_nor_elite_nordic_warriors_short	The toughest, bravest men the north has to offer.	true
unit_description_short_texts_text_mk_rum_yaya	Yaya = Literally "Pedestrians", the first semi-regular footsoldiers of the Ottoman Army, drafted 1 man out of 25 households, given tax exemption. Reportedly proposed by Alaeddin Pasha and Candarli Kara Halil Pasha in 1325. (Heath, Ian, "Armies of the Middle Ages, Volume 2: The Ottoman Empire, The Eastern Europe, and the Near East 1300-1500" (Wargames Research Group, 1984) p. 4.; Uyar, Mesut "A Military History of the Ottomans: From Osman to Attaturk" (ABC-CLIO, 2009) p. 29, 50)	true
unit_description_short_texts_text_cha_lom_gastald_guardsmen	In the name of the king, these men will keep order and mete out justice.	true
unit_description_short_texts_text_cha_lom_gastald_swordsmen	Justice at the end of a blade.	true
unit_description_short_texts_text_att_ger_elite_alamannic_scavengers_short	If it's out there, these men will find and make use of it.	true
unit_description_short_texts_text_att_rom_onager_large_short	This thing could probably launch a fortress, given the chance.	true
unit_description_short_texts_text_att_cel_pictish_berserkers_short	These men were terrifying long before the mushroom told its tale.	true
unit_description_short_texts_text_mk_alm_mozarab_jund	The mozarabs, or the Christian inhabitants of Islamic Andalusia had gradually become more and more culturally distinct from their pre-Islamic ancestors, to the point where they oftentimes appeared to be more similar to their Berber and Arab rulers than the native Iberian kingdoms to the north. 	true
unit_description_short_texts_text_mk_ayy_urban_at_taa	'Urban at-Ta'a = "Obedient Arabs" Bedouin Nomads loyal to the central authority, serving as light cavalry, scouts, raiders, and screening force. Some Arab tribes were tasked with supplying horses to the Barid postal service, and guarding roads south to Sudan. Mamluk-Bedouin Arab relation are not a smooth one, as the tribes tend to be unruly and disobedient. The Mamluks did not refrain from employing the harshest and cruellest measures in order to suppress the revolting Urban. Unfortunately for the Mamluks it is to no avail, the 'Urban keep revolting - they dominated Upper Egypt and Sudan, and in 15th, even spread their power over Lower Egypt (David Ayalon, The Auxiliary Forces of the Mamluk Sultanate, p.23-31) Each region fielded draws different composition of auxiliaries, with Egyptian and Damascene armies utilizing most of the Bedouins of Central Arab and Egyptian Delta (R. Stephen Humphreys,The Emergence of the Mamluk Army I, Studia Islamica , 1977, No. 45 (1977) p. 73)	true
unit_description_short_texts_text_mk_arm_levy	While only lightly trained and equipped, levies can form a large source of manpower in emergencies. The traditional weapons of Armenians, the bow and spear, are the most natural for the common man to be wielding.	true
