key	text	tooltip
technologies_long_description_att_sands_tier_2_pagan_himyar	Religious life in southern Arabia was concerned with the introspective - looking inside oneself and finding religious clarity there. Desert hermits, for instance, spent their lives in isolated eremitic communities praying and contemplating divinity. Pilgrimage was also an important part of the religious life of the region and there are stelae that describe them in minute detail, explaining how many animals should be slaughtered and what should be done in every temple along the way. The pilgrimages also occurred in pre-monotheist Arabia and were often undertaken in the name of Ta'lab Riyam in the hope that he would bestow good fortune upon the pilgrims.	true
technologies_short_description_att_hunnic_civil_centralised_authoritarian_society	It's easier to control the world if you control everything, and everyone, in it.	true
technologies_onscreen_name_att_eastern_sands_military_regimentation_of_military_equipment	Regimentation of Equipment	true
technologies_onscreen_name_mk_west_civil_mendicant_orders	Mendicant Orders	true
technologies_long_description_att_celtic_champion_warfare	The idea of 'champion warfare' was common throughout antiquity - two powerful warriors, representative of each side, would duel each other in single combat. The winner would determine the battle without the need for further bloodshed. Ancient literature is full of incidents that emphasise the heroic deeds of the few. Champions duel throughout Homer's Iliad, as well as the famous tale of David and Goliath, and in the Celtic culture the Ulster Cycle of stories feature dramatic fights between champions heavily - most famously the Táin Bó Cúalinge, where the young hero Cú Chulainn faces off against the great Connacht warrior queen Medb and her husband, as well as a host of other solo combatants who try to best him.	true
technologies_long_description_cha_christ_civil_palace_aristocracy	As the 8th century waned, Charlemagne made Aachen his capital and in his final years barely left the palace, governing his empire  there as much as possible. The council hall of the compound was the centre of court life - once a year the most important men gathered to hear Charlemagne's addresses, through which important issues of state were discussed and decisions made. Life in a royal palace, and at court, required a great deal of smiles, manners and etiquette, yet these were often façades to hide the danger and subterfuge that lay beneath. Royal courts were a battlefield of intrigue and politics - power was everything, and losing power was as good as a death sentence. Although palaces were hubs of learning and enlightenment, attracting scientists and musicians, darker dealings in the shadows inevitably came to dominate the lives of the courtiers.	true
technologies_onscreen_name_att_barbarian_military_martial_culture	Martial Culture	true
technologies_onscreen_name_att_barbarian_military_army_drills_ostrogothic	Army Drills	true
technologies_onscreen_name_att_roman_east_civil_centralised_civil_service	Centralised Civil Service	true
technologies_onscreen_name_att_roman_military_militarised_society	Militarised Society	true
technologies_long_description_att_eastern_military_secret_supply_conduits	Sieges in Late Antiquity were varied affairs - they either ended in a short, bloody battle, or settled into protracted situations of more devious strategies and classic blockade warfare. For the defenders, they were often secure in the knowledge that an enemy assault on the walls would be easy for them to repel. On the other hand, attackers knew that starving out the defenders may take time but would likely result in ultimate victory. The Persians, for example, kept secret supply networks and vast stores of food in preparation for drawn-out assaults. Many of these systems went unnoticed, allowing their army to outlast the enemy on each occasion.	true
