key	text	tooltip
effects_description_att_effect_force_all_campaign_stance_cannot_move_dummy	Campaign movement: [[col:red]]Disabled[[/col]]	true
effects_description_att_effect_technology_disable_tier_1_pagan_axum	Disables technology: Synaxarium	true
effects_description_att_effect_technology_disable_tier_2_pagan_axum	Disables technology: Apostolic Constitutions	true
effects_description_att_effect_force_army_battle_cavalry_heavy_melee_defence	Melee defence: %+n for heavy cavalry units	true
effects_description_mk_effect_technology_nomad_disable_clan_based_structure	Disables the legacy technology "Clan-Based Structure"	true
effects_description_att_effect_general_attribute_mod_authority_land	Authority: %+n when leading an army	true
effects_description_att_effect_edict_celtic_aegis_toutatis_religious_happiness_mod	Aegis of Toutatis edict: Up to %+n public order bonus from presence of Celtic paganism	true
effects_description_mk_faction_trait_wales_3_ambush	Welsh Guerilla Warfare: %+n% ambush chance	true
effects_description_att_effect_force_army_battle_melee_infantry_fatigue_resistance	Fatigue rate: %+n% for all melee infantry.	true
effects_description_att_effect_tech_growth_raze_settlements	Growth: %+n growth from razing settlements when hording.	true
effects_description_att_effect_force_all_campaign_military_morale_factor_characters	Integrity: %+n	true
effects_description_att_effect_unit_xp_land	Unit experience: %+n for land  unit recruits	true
effects_description_att_effect_celt_dummy_guerrila_deployment	All units have guerrilla deployment.	true
effects_description_att_bundle_dummy_antonina_theodosius_rejected_2	Your men have contracted dysentery!	true
effects_description_mk_effect_force_navy_battle_movement_speed_galley	Naval battle movement speed: %+n% for galleys	true
effects_description_att_effect_occupation_decision_colonise_cost_zero	No colonisation cost	true
effects_description_mk_faction_trait_bologna_2_maintenance	Maintenance cost: %+n%	true
effects_description_att_effect_province_food_shortage_disable_replenishment	Interrupts unit replenishment	true
effects_description_att_effect_edict_tengri_glory_ancestors_religious_happiness_mod	Glory of the Ancestors edict: Up to %+n public order bonus from presence of Tengrism	true
effects_description_att_effect_agent_action_enable_dignitary_hinder_settlement_compromise_security	Enables: [[col:yellow]]Compromise Security[[/col]]	true
effects_description_att_faction_trait_tanukhids_food	Rapacious Horde: Food obtained only through settlement battles when horde	true
effects_description_att_effect_agent_action_buff_spy_hinder_army_misdirect_army_ap	Misdirect Army action: %+n% movement range	true
effects_description_att_pro_effect_food_production_reserves	Food: %+n from food reserves	true
effects_description_att_effect_agent_action_outcome_target_province_religion_spread	Religious influence: %+n	true
effects_description_att_effect_general_bodyguard_mod_melee_defence	Melee defence: %+n for the commander's unit	true
effects_description_mk_faction_trait_bologna_3_growth	Growth: %+n	true
effects_description_mk_effect_tech_muslim_weaving_resource_production	Resource production: %+n% silk and manufactured goods from buildings	true
effects_description_mk_faction_trait_goldenhorde_4	Tribal Armies: %+n% upkeep cost for infantry units	true
effects_description_mk_faction_trait_goldenhorde_3	Tributary Overlords: %+n of levy units & +100% income from vassals	true
effects_description_mk_faction_trait_goldenhorde_2	Mongol Swarm Tactics: %+n% charge bonus & +20% rate of fire in open field battles	true
effects_description_mk_faction_trait_goldenhorde_1	Mongol Terror: %+n enemy morale when besieging & +50% income from sacking, looting and razing	true
effects_description_att_effect_force_army_battle_enable_siege_machine_quality_heavy	Enables construction of heavy siege engines	true
effects_description_att_effect_agent_action_enable_dignitary_passive_ability_spread_religion	Enables: [[col:yellow]]Spread Religion[[/col]]	true
effects_description_att_effect_province_attribute_authority_unseen	[NOT DISPLAYED] Provincial security: %+n against priest-type agents	true
effects_description_mk_effect_force_army_campaign_experience_tribal_cavalry	Unit experience %+n experience for tribal cavalry units	true
effects_description_att_effect_force_all_recruitment_points	Recruitment capacity: %+n	true
effects_description_att_effect_general_ability_enable_rally_2	Enables ability: [[col:yellow]]"Rally" II [[/col]]	true
effects_description_att_effect_general_ability_enable_rally_3	Enables ability: [[col:yellow]]"Rally" III [[/col]]	true
effects_description_att_effect_general_ability_enable_rally_1	Enables ability: [[col:yellow]]"Rally" I [[/col]]	true
effects_description_att_effect_general_ability_enable_rally_4	Enables ability: [[col:yellow]]"Rally" IV [[/col]]	true
effects_description_att_effect_general_ability_enable_rally_5	Enables ability: [[col:yellow]]"Rally" V [[/col]]	true
effects_description_att_faction_trait_slavs_ambush_defence	Melee Defence: %+n during ambushes	true
effects_description_mk_effect_force_army_battle_shock_cavalry_charge_bonus	Charge bonus: %+n% for shock cavalry units	true
effects_description_mk_effect_tech_slave_resource_production	Slave resource production: %+n%	true
effects_description_mk_effect_tech_income_from_tributaries	Income: %+n% tribute from vassals	true
effects_description_att_effect_agent_action_outcome_target_settlement_damage_building_dummy	Damage inflicted: %+n%	true
effects_description_att_effect_conquest_resistance_to_occupation_mod	Resistance to occupation: %+n%	true
effects_description_att_effect_conquest_enable_night_battles	Enables night battles on land and at sea	true
effects_description_att_effect_province_growth_tech	Growth: %+n	true
effects_description_att_effect_economy_gdp_mod_commerce_land	Wealth: %+n% from commerce	true
effects_description_att_effect_general_religious_zoroastrian_unrest	Public order: Up to %+n bonus from presence of Zoroastrianism	true
effects_description_att_effect_faction_trait_barbarian_langobard_1	Emancipators: Doubled unit replenishment when taking on defeated troops post-battle.	true
effects_description_att_effect_faction_trait_barbarian_langobard_2	The Fury of Our Maker's Hand: %+n unit morale when fighting against armies of other religions.	true
effects_description_att_effect_food_production_fertility_neighbouring	Additional food: %+n per local fertility level	true
effects_description_mk_effect_unit_training_attack_cavalry	Melee attack training: %+n for cavalry recruits	true
effects_description_att_effect_diplomacy_bonus_minor	Diplomacy: Minor bonus towards all factions	true
effects_description_att_effect_province_food_events	Food: %n due to recent events	true
effects_description_mk_effect_religion_conversion_bogomilist_faction	Religious influence: %+n Bogomilist Christianity	true
effects_description_att_effect_faction_trait_norse_raiders_income_from_sack_loot_raid	Income: %+n% from sacking, looting and raiding	true
effects_description_att_effect_military_force_morale_mod_buildings_ai	[NOT DISPLAYED]  AI modifier on horde building integrity penalties	true
effects_description_att_effect_agent_action_enable_champion_hinder_army_sabotage_army	Enables: [[col:yellow]]Sabotage Army[[/col]]	true
effects_description_att_effect_force_unit_stat_morale_religious_roman	Morale: %+n for Roman pagan armies	true
effects_description_att_effect_force_unit_stat_morale_religious_arian	Morale: %+n for Arian Christian armies	true
effects_description_mk_effect_technology_nomad_disable_barter_economy	Disables the legacy technology "Barter Economy"	true
effects_description_att_effect_force_army_battle_enable_defensive_deployables_sharp_stones	Deployables: %+n beds of sharp stones	true
effects_description_att_effect_force_navy_battle_missile_firing_rate_when_escorting	Missile attack rate: %+n% when escorting transports	true
effects_description_att_effect_faction_trait_suebi_horde_buildings	Horde buildings construction cost: %+n%	true
effects_description_att_effect_food_production_tech	Food: %+n from developments	true
effects_description_att_effect_eos_desert_strongholds_melee_defense	Scourge of the Desert: %+n melee attack during desert battles	true
effects_description_att_effect_province_attribute_all	Provincial security: %+n	true
effects_description_att_effect_agent_action_enable_champion_hinder_province_guerrilla	Enables: [[col:yellow]]Guerrilla Activity[[/col]]	true
effects_description_mk_effect_region_tower_damage_mod	Tower damage: %+n%	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_character_distract_critical_chance	Distract action: %+n% chance of stopping target	true
effects_description_att_effect_sanitation_squalor_buildings	Squalor: %+n	true
effects_description_mk_effect_building_construction_time_mod	Construction time: %+n	true
effects_description_att_effect_economy_gdp_industry	Wealth: %n from industry	true
effects_description_att_effect_general_aoe_against_judeism	General Area of Effect Skills:  %+n when fighting Jewish factions	true
effects_description_att_effect_religion_osmosis_grecoroman	Religious osmosis: %+n Roman paganism	true
effects_description_att_effect_unit_equipment_shields_gold	Shield crafting III: %+n% shield effectiveness for shield-bearing unit recruits	true
effects_description_att_effect_embezzle_percentage_increase	Percentage increase of income from successful embezzlement.	true
effects_description_att_effect_general_ability_enable_fear_1	Enables ability: [[col:yellow]]"Fear" I [[/col]]	true
effects_description_att_effect_general_ability_enable_fear_2	Enables ability: [[col:yellow]]"Fear" II [[/col]]	true
effects_description_att_effect_general_ability_enable_fear_3	Enables ability: [[col:yellow]]"Fear" III [[/col]]	true
effects_description_att_effect_general_ability_enable_fear_4	Enables ability: [[col:yellow]]"Fear" IV [[/col]]	true
effects_description_att_effect_general_ability_enable_fear_5	Enables ability: [[col:yellow]]"Fear" V [[/col]]	true
effects_description_att_effect_force_navy_battle_artillery_ship_melee_defence	Melee defence: %+n for artillery ships	true
effects_description_mk_faction_trait_bohemia_2_growth	Encourage Ostsiedlung: %+n growth	true
effects_description_att_effect_edict_arian_almsgiving_religious_happiness_mod	Almsgiving edict: Up to %+n public order bonus from presence of Arian Christianity	true
effects_description_mk_effect_religion_osmosis_cathar	Religious osmosis: %+n Cathar Christianity	true
effects_description_att_effect_agent_action_outcome_target_army_battle_morale	Morale: %+n	true
