key	text	tooltip
incidents_localised_description_att_subject_religious_zoroastrian_illegal_practice_1_THIRD	Left to rot in prison, his followers grow restless and agitated.	true
incidents_localised_description_att_subject_religious_christian_candidate_for_bishop_SECOND_becomes_bishop	The generous donation helps the synod vote unanimously to ordain the man. He is now a bishop, with his own diocese.	true
incidents_localised_title_cha_incident_seasonal_flood	Flood	true
incidents_localised_title_att_bel_request_theodosia_pope_response_2	A Rebuke from Theodora: The Pope	true
incidents_localised_title_att_bel_request_theodosia_pope_response_1	Praise from Theodora: The Pope	true
incidents_localised_description_att_political_action_incident_secure_loyalty_success	Excellent! This man's loyalty has been secured. He answers only to you now.	true
incidents_localised_title_att_incident_religious_chirstian_vandalism_religious_tengri_major	Christian Destruction	true
incidents_localised_title_att_incident_religious_chirstian_vandalism_religious_tengri_minor	Christian Destruction	true
incidents_localised_title_att_subject_religious_germanic_illegal_practice_1_SECOND	Illegal Practice	true
incidents_localised_description_att_subject_religious_arian_pilgrims_1_THIRD	More and more Arians travel to the site to pay their respects.	true
incidents_localised_description_att_subject_religious_zoroastrian_illegal_practice_1_FIRST	You have taken a hard line against those who defy the laws. Many of his followers begin to reconsider their faith.	true
incidents_localised_title_att_celts_ollam_ri_wisdom	Ollam Ri of Wisdom	true
incidents_localised_description_att_subject_religious_none_the_true_cross_1_e	Praise be! The Pope himself has verified that this is a piece of the one True Cross.	true
incidents_localised_title_att_subject_domestic_nomadic_the_kassai_contest_1_d	The Kassai Contest	true
incidents_localised_description_att_subject_religious_none_the_true_cross_1_d	We have received word back from the Papacy. This is not a piece of the True Cross, but instead a piece of a packing crate, splashed with sheep's blood and dirt.	true
incidents_localised_title_att_subject_domestic_nomadic_the_kassai_contest_1_e	The Kassai Contest	true
incidents_localised_title_att_subject_domestic_nomadic_the_kassai_contest_1_a	The Kassai Contest	true
incidents_localised_title_att_subject_domestic_nomadic_the_kassai_contest_1_b	The Kassai Contest	true
incidents_localised_title_att_subject_domestic_nomadic_the_kassai_contest_1_c	The Kassai Contest	true
incidents_localised_description_att_subject_religious_none_the_true_cross_1_A	The relic is eventually sold to a private collector from foreign lands. He takes the piece of the True Cross with him.	true
incidents_localised_description_att_subject_religious_none_the_true_cross_1_C	You confiscate all his goods. Left destitute, the man quickly goes out of business.	true
incidents_localised_description_att_subject_religious_none_the_true_cross_1_B	You have bought what appears to be part of the True Cross. It is sent to the Pontificate to verify its authenticity.	true
incidents_localised_title_att_subject_religious_zoroastrian_pilgrims_1_FIRST	Pilgrims	true
incidents_localised_description_cha_incident_lombard_pope_demands_2_4	Somewhat surprisingly, standing your ground on this matter has led to the full support of the Frankish king. Knowing that you have no intention of relenting, it would appear that Charlemagne has been deterred by the prospect of open conflict with you merely to secure Papal interests. As such, he has spoken to the Pope and expressed that he should use some perspective in this case and that continuing to press old claims will lead to war in Italy. Reluctantly, the Pope has agreed and relinquished his claims on Ravenna. Subjects across your kingdom have been inspired by your strength of will; to stand firm when faced with the combined might of the Papal States and the Franks is no small feat.	true
incidents_localised_description_cha_incident_lombard_pope_demands_2_3	Your plan has worked; the numerous compliments and public proclamations of the Frankish king’s might have convinced Charlemagne to side with you in this matter. He has refused to back the Papal States militarily and counselled that the wisest course of action would be to give up Papal claims on Ravenna. The Pope has reluctantly agreed – something of a diplomatic victory for the Lombards. However, now your subjects consider you half the man Charlemagne supposedly is; you have kept Ravenna under Lombard control, but at what cost to your own throne?	true
incidents_localised_description_cha_incident_lombard_pope_demands_2_2	The Pope, perhaps not completely convinced of the likelihood of Charlemagne’s support - or perhaps just utterly swayed by the promise of increased wealth - has accepted your terms and relinquished his claim on Ravenna.	true
incidents_localised_description_cha_incident_lombard_pope_demands_2_1	The Pope’s attempts to influence your actions by calling for Charlemagne’s support seem to have worked; you have backed down and ceded the land. Although far from a favourable outcome, your initial resistance seems to have bought some goodwill amongst your own people, or at the very least abated the angry crowds. Only time will tell if this decision is remembered as beneficial for the kingdom, however.	true
incidents_localised_description_att_incident_religious_struck_mute_1	While giving a sermon, one of our priests was suddenly struck mute. Clearly this is evidence of the Lord's displeasure.	true
incidents_localised_description_att_subject_religious_none_the_relic_seller_1_SECOND	As you have turned a blind eye to his actions, the seller gives you a large bag of gold.	true
incidents_localised_description_cha_incident_rebels_southern_spain	Tired of their beliefs being undermined and their faith insulted, Muslim occupants of your lands have risen in open revolt against you, determined to restore order in the name of Allah!\\nTheir armies will spread the Islamic faith until they are destroyed.	true
incidents_localised_description_att_incident_disaster_famine	Poor harvests and a lack of supplies have caused the food to run out. People are reduced to eating their shoes, family pets or, failing that, are starving by the sides of the road.	true
incidents_localised_title_att_subject_religious_zoroastrian_pilgrims_1_THIRD	Pilgrims	true
incidents_localised_description_cha_incident_rebels_burgundy	Burgundy fell to us, my lord, but the Burgundians have long wished to restore their independence. At last, the moment has arrived. After too many years under a foreign yoke, they have thrown it aside and risen in revolt against your rule. They must be put to the sword.	true
