key	text	tooltip
advice_levels_onscreen_text_2139664440	Look sharp, soldiers, another chance to win glory against our enemy beckons! We go to battle!	true
advice_levels_onscreen_text_2139665540	Chieftain, no forces remain in the field to defend us! We are lost!	true
advice_levels_onscreen_text_2139665940	The Emperor Justinian has grand plans for the Empire. From his seat at Constantinople he plans to reclaim those western territories lost to barbarism for the glory of Rome. However, presently it’s no more than a vision. What Justinian really needs is a general to command his army; the type of man who hasn’t been seen since the time of Caesar and Augustus. In Belisarius, Justinian has found this man. The key to this grand plan is control of the Mediterranean Sea to secure supply and trade routes, which will ensure the army is kept and the dream of a restored, united Empire maintained. However, the Vandal fleet is too powerful to attack head-on. Control of northern Africa must be decided on the battlefield before any hope of taking Rome can be entertained. Once Africa has been recovered we must turn our attention to the Ostrogothic usurpers who “rule” Italy. Great glory awaits he who delivers Rome into Roman hands once again!	true
advice_levels_onscreen_text_2139666140	Since the old Frankish king - Pepin the Short - died, you have been able to raid his lands with relative impunity. However, that may soon change, so your people are in need of a powerful leader of their own.	true
advice_levels_onscreen_text_2139660147	When you selected a faction, you also chose a family or party to represent within its political system. Your faction leader is the head of the party you chose. The influence of each party member affects its overall power. Winning battles as a general and completing construction projects as a governor may increase influence. The popularity of your party is the sum total of its members’ influence versus that of the opposing party.	true
advice_levels_onscreen_text_2139664147	Our attack has failed, Chieftain! Let us regroup and try once more!	true
advice_levels_onscreen_text_2139664247	Victory! The Romans have no army that can stand against the mighty Huns! Onwards to Constantinople!	true
advice_levels_onscreen_text_2139665547	It is worth keeping watch on the health of our people, Chieftain. Disease has the potential to decimate our war effort.	true
advice_levels_onscreen_text_2139665947	Theoderic’s death has left the Ostrogothic Kingdom in disarray. His grandson, King Athalaric, is still a child, and although his mother acts as regent, disgruntled family members plot and scheme behind the scenes - ready to take power at the flimsiest of opportunities. However, the Kingdom is also beset from without. Pressure from the Franks and Langobards has put its northern marches in danger, whilst the Roman East forever plans to take back its lost Empire. Yet, although we live in perilous times there is respite. The Romans have landed an expedition in Africa and taken the war to the Vandals. This might give us the opportunity to deal with the Frankish and Langobard incursions in the north before concentrating our efforts to the south and east. For an Ostrogothic future to be ensured, our grip on Italy must be maintained at all costs. If we also happen to bring Africa and the Balkans under our control then more’s the better!	true
advice_levels_onscreen_text_2139658045	In addition to [[url:/manual/page/single-player/0051_enc_page_campaign_play_characters_skills]]skills[[/url]] gained through experience, characters develop [[url:/manual/page/single-player/0052_enc_page_campaign_play_characters_traits]]traits[[/url]] that affect their abilities. Some traits are present from the beginning, others are acquired as a [[url:/manual/page/single-player/0047_enc_page_campaign_play_characters]]character[[/url]] progresses through the campaign.	true
advice_levels_onscreen_text_2139660246	After a heroic or crushing victory a commemorative statue will appear on the campaign map at the site of the battle. Mouse over it to see a tooltip containing the details.	true
advice_levels_onscreen_text_2139663546	Agents are recruited directly from a province via the recruitment tab. Recruitment is instant, but cost may vary depending on a number of factors, such as the presence of certain buildings, faction or character traits.	true
