key	text	tooltip
political_parties_name_localised_mk2_politics_separatists_portugal_council	Other Nobles	true
political_parties_name_localised_cha_politics_lombards_ruler	House of Lombardy	true
political_parties_name_localised_mk2_politics_separatists_germiyan_council	Other Nobles	true
political_parties_name_localised_mk2_politics_germiyan_ruler	Germiyanid Dynasty	true
political_parties_description_localised_att_politics_lakhmids_council	Comprised of royal officials, high-ranking officers and ministers, the elders offer wise counsel and keep their ruler's power in check. 	true
political_parties_description_localised_mk_politics_achaea_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_bohemia_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_separatists_bluehorde_ruler	Borjigin Clan	true
political_parties_description_localised_att_politics_vandali_council	Although ordinary people participate in civil government, the elders of the nobility are the wisest, and therefore the most qualified to give council.	true
political_parties_name_localised_mk_politics_chernigov_ruler	House of Rurik	true
political_parties_description_localised_att_politics_gauti_separatist_ruler	A bold, warlike tribe from the same stock as the Goths. They take what they want when they want it, be it land, wealth, slaves or lives.	true
political_parties_name_localised_mk_politics_sweden_council	Other Nobles	true
political_parties_description_localised_att_politics_western_roman_separatist_ruler	The sprawling Roman Empire is divided, ruled by two sons of the late Emperor Theodosius. However, the real power lies with the dignitaries who control every aspect of its increasingly labyrinthine administration.	true
political_parties_description_localised_mk_politics_france_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_wallachia_ruler	Basarab Dynasty	true
political_parties_name_localised_mk2_politics_artuq_ruler	Artuqid Dynasty	true
political_parties_name_localised_mk2_politics_trier_ruler	See of Trier	true
political_parties_description_localised_mk2_politics_provence_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_cha_politics_lombards_council	The Dukes of Lombardy rule their territories with more than a degree of autonomy; in return they enact the king's will.	true
political_parties_description_localised_mk2_politics_timurids_council	The elders of noble Mongol families are considered the wisest, and therefore the most qualified to give council to their warlord.	true
political_parties_name_localised_mk_politics_wallachia_ruler	Basarab Dynasty	true
political_parties_name_localised_mk2_politics_kartids_ruler	Kart Dynasty	true
political_parties_description_localised_mk2_politics_separatists_trebizond_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_eretnid_ruler	Eretnid Dynasty	true
political_parties_name_localised_mk2_politics_castile_ruler	House of Trastámara	true
political_parties_name_localised_mk2_politics_mentese_ruler	Menteshe Dynasty	true
political_parties_name_localised_mk2_politics_oman_council	Other Nobles	true
political_parties_name_localised_mk_politics_ilkhanate_ruler	Borjigin Clan	true
political_parties_description_localised_mk2_politics_separatists_pomerania_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_hungary_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_austria_ruler	House of Habsburg	true
political_parties_name_localised_mk_politics_venice_council	Other Patricians	true
political_parties_description_localised_mk_politics_crimea_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_separatists_volga_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_separatists_trier_ruler	See of Trier	true
political_parties_name_localised_cha_politics_avar_council	Other Clans	true
political_parties_description_localised_cha_politics_separatist_avar_ruler	Having migrated west of the Danube to escape the incoming Turkic hordes, the Avars settled the old Roman province of Pannonia.	true
political_parties_name_localised_mk_politics_greaterpoland_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_burgundy_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_marinids_council	Other Nobles	true
political_parties_description_localised_mk2_politics_separatists_brunswick_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_separatists_sarbadars_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_description_localised_att_politics_aksum_separatist_ruler	"Styled the kings of ""Saba and Salhen, Himyar and Dhu-Raydan"", Aksum's powerful hereditary monarchs are elite warriors in the service of Christ."	true
political_parties_description_localised_mk_politics_friesland_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
