key	text	tooltip
ancillaries_onscreen_name_att_sp_companion_veteran_spymaster	Spymaster	true
ancillaries_colour_text_att_sp_companion_spy_shabrang_behzad	Dark as the night, fast as the storm. And wonderfully fire retardant...	true
ancillaries_colour_text_att_sp_apparel_general_skias	Mother won't let me go to war without it.	true
ancillaries_colour_text_att_sp_apparel_general_kulah	Hair today, cone tomorrow. Oh come on!	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_woodworker	Uriens, why have you sculpted six hundred giant wooden knobs?	true
ancillaries_onscreen_name_att_sp_companion_priest_mahistan	Mahistan	true
ancillaries_colour_text_mk_item_western_general_fine_charger	A horse, a horse! My kingdom for a horse!	true
ancillaries_colour_text_att_sp_apparel_general_ground_quiver	Great for lazy archers - you don't even have to move.	true
ancillaries_onscreen_name_att_sp_item_priest_library_of_scriptures	Library of Scriptures	true
ancillaries_colour_text_att_sp_companion_general_orthodox_follower	I say you are Lord, and I should know. I've followed a few.	true
ancillaries_colour_text_att_sp_item_spy_calcitrapa	I bet even Androclus couldn't pull that one out.	true
ancillaries_colour_text_att_sp_apparel_general_alb	It's impossible to get the wine stains out.	true
ancillaries_onscreen_name_att_cha_companion_frankish_scholar	Visiting Scholar	true
ancillaries_onscreen_name_att_sp_item_veteran_rusty_armour	Rusty Armour	true
ancillaries_onscreen_name_att_sp_companion_general_orthodox_presbyter	Orthodox Presbyter	true
ancillaries_onscreen_name_att_sp_companion_spy_saka_tribesman	Saka Tribesman	true
ancillaries_colour_text_att_sp_apparel_general_lionskin_cloak	Convincing the enemy that Herakles himself is coming works better than surprise alone.	true
ancillaries_onscreen_name_att_sp_apparel_priest_alms_clothing	Alms Clothing	true
ancillaries_colour_text_att_bel_companion_vandal_arian_priest	I am going to the Father, for the Father is greater than I.	true
ancillaries_colour_text_att_sp_companion_priest_insult_monger	…you ponce. And another thing…	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_swordbearer	Swordbearer	true
ancillaries_onscreen_name_att_sp_companion_general_architect	Architect	true
ancillaries_colour_text_mk_companion_all_general_tax_assessor_euro	No, no, no...This land is definitely worth a lot more.	true
ancillaries_onscreen_name_att_sp_companion_veteran_bodyguard	Bodyguard	true
ancillaries_onscreen_name_att_sp_item_general_krater	Krater	true
ancillaries_colour_text_att_sp_companion_veteran_smooth_tongued_bard	My master does not care for your soft-tongued babble!	true
ancillaries_onscreen_name_att_sp_companion_general_priest_of_jupiter_optimus_maximus	Priest of Jupiter Optimus Maximus	true
ancillaries_onscreen_name_att_sp_companion_veteran_coinmaker	Coinmaker	true
ancillaries_onscreen_name_att_sp_apparel_spy_jewelled_mask	Jewelled Mask	true
ancillaries_onscreen_name_att_sp_item_general_pilum	Pilum	true
ancillaries_onscreen_name_att_sp_companion_general_seasoned_marine	Seasoned Marine	true
ancillaries_colour_text_att_sp_item_general_arzhang	The mysteries of creation, with illustrations.	true
ancillaries_onscreen_name_att_sp_item_general_parthian_bow	Parthian Bow	true
ancillaries_onscreen_name_att_sp_item_general_garum	Garum	true
ancillaries_colour_text_att_sp_item_spy_fake_letter	Drop it in the right place, see who picks it up.	true
ancillaries_colour_text_att_eos_anc_companion_christian_tanukhid_fanatic_2	He who can destroy a thing, controls a thing.	true
ancillaries_colour_text_att_eos_anc_companion_christian_tanukhid_fanatic_1	Onward, Christian soldiers, marching as to war, with the cross of Jesus going on before!	true
ancillaries_colour_text_att_sp_item_priest_christi_monogramma	For God so loved the world that he gave his one and only Son.	true
ancillaries_colour_text_att_cha_companion_charlemagne_historical_monk_paul_the_deacon	The region of the north is so much the more healthful to the bodies of men and fitted for the propagation of nations.	true
ancillaries_colour_text_att_cha_item_frankish_general_throwing_dagger	"What does it say? It says Take that!"" in the old tongue. Amusing fellows, the ancestors."""	true
ancillaries_colour_text_att_eos_anc_companion_eastern_jewish_scribe	A scribe of sound character, who knows the laws, is essential.	true
ancillaries_colour_text_att_sp_item_general_shamshir	A most deadly blade, curved like the lion's claw.	true
ancillaries_colour_text_att_eos_anc_companion_eastern_govt_royal_bum	It's not a job: it's an honour.	true
ancillaries_onscreen_name_att_item_barbarian_chainmail_shirt	Chainmail Shirt	true
ancillaries_onscreen_name_att_sp_companion_spy_wagon	Wagon	true
ancillaries_onscreen_name_att_sp_apparel_priest_orthodox_ecclesiastical_ring	Orthodox Ecclesiastical Ring	true
ancillaries_onscreen_name_att_sp_item_general_fustis	Fustis	true
ancillaries_onscreen_name_att_cel_anc_roman_item_barbarian_breeches	Bracae	true
ancillaries_onscreen_name_att_sp_apparel_veteran_generals_disguise	General's Disguise	true
ancillaries_colour_text_att_sp_item_general_weighted_practice_shield	It keeps me strong, and ready for trouble!	true
ancillaries_colour_text_mk_companion_all_general_tax_assessor_east	No, no, no...This land is definitely worth a lot more.	true
ancillaries_colour_text_att_sp_companion_general_master_of_archers	Fate and the arrow: both have their targets.	true
ancillaries_colour_text_att_sp_companion_general_rhodian_captain_of_slingers	Which eye do you want taken out?	true
ancillaries_colour_text_att_sp_apparel_general_gold_brooch	There is absolutely nothing wrong with gold. Nothing.	true
ancillaries_colour_text_att_sp_item_slavs_axe_perun	I am Perun's loyal servant, his strength is borne within me.	true
ancillaries_onscreen_name_att_sp_companion_veteran_childhood_friend	Childhood Friend	true
ancillaries_colour_text_att_sp_companion_priest_rhetorician	Any fool, sir, can shout; my arguments include logic, wit and detachment.	true
ancillaries_onscreen_name_att_bel_companion_roman_policeman	Quaesitor	true
ancillaries_onscreen_name_att_sp_item_general_pharmacopoeia	Pharmacopoeia	true
ancillaries_onscreen_name_att_sp_item_general_hasta	Hasta	true
ancillaries_colour_text_att_sp_item_general_dolabra	Everybody fights. And everybody digs.	true
ancillaries_onscreen_name_att_sp_item_veteran_spiked_shield	Spiked Shield	true
ancillaries_onscreen_name_att_sp_item_general_laeti	Laeti	true
ancillaries_colour_text_att_sp_apparel_general_andvaris_gift	Literally, a license to mint.	true
ancillaries_colour_text_att_cha_companion_avar_general_coiner	A king's head, stamped on a coin: that is true power!	true
ancillaries_onscreen_name_att_companion_barbarian_metalworker	Metalworker	true
ancillaries_onscreen_name_att_sp_apparel_priest_hand_of_mary	Hand of Mary	true
ancillaries_colour_text_mk_companion_all_general_quartermaster_euro	Weapons provided, armour found, provisions stored; this man covers it all.	true
ancillaries_colour_text_att_sp_companion_slavs_servant_veles	“Through the moss and brambles do I travel, seeking Veles in the moistened crevices of the land.”	true
ancillaries_onscreen_name_att_sp_apparel_general_laticlavium	Laticlavius	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_chief_eunuch	Chief Eunuch	true
ancillaries_onscreen_name_att_sp_item_general_barley_rations	Barley Rations	true
ancillaries_onscreen_name_att_sp_apparel_priest_mark_of_rank	Mark of Rank	true
ancillaries_colour_text_att_sp_item_general_spangen_helmet	I took this from a barbarian, rather fetching, no?	true
ancillaries_colour_text_att_sp_item_priest_sagmina	You have wronged us, we come to treaty.	true
ancillaries_colour_text_att_sp_companion_general_swineherd	Someone has to look after dinner.	true
ancillaries_colour_text_att_sp_item_general_weighing_scales	I'm a Libra. No, really...	true
ancillaries_onscreen_name_att_sp_item_veteran_bursa	Bursa	true
ancillaries_onscreen_name_att_sp_companion_general_ancient_warrior	Ancient Warrior	true
ancillaries_colour_text_att_sp_companion_general_anchorite	I have forsworn all luxury, not just butter!	true
ancillaries_colour_text_att_sp_item_general_the_evangelion	Spread the good news about the world of light.	true
ancillaries_onscreen_name_att_cha_companion_barbarian_german_heroic_axeman	German Heroic Axeman	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_torturer_2	Torturer	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_torturer_1	Torturer	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_jewish_food_standards_officer	Mashgiach	true
ancillaries_onscreen_name_att_sp_apparel_spy_leper_disguise	Leper Disguise	true
ancillaries_colour_text_att_sp_companion_general_drillmaster	Stand still, you nasty little bastard! Fear ME! Not them simple sods yonder!	true
ancillaries_onscreen_name_att_sp_item_general_hunting_horn	Hunting Horn	true
ancillaries_onscreen_name_att_sp_companion_general_aquilifer	Aquilifer	true
ancillaries_onscreen_name_att_sp_companion_general_celtic_follower	Pagan Follower	true
ancillaries_onscreen_name_att_sp_apparel_general_catholic_episcopal_gloves	Catholic Episcopal Gloves	true
ancillaries_onscreen_name_att_sp_apparel_priest_catholic_ecclesiastical_ring	Catholic Ecclesiastical Ring	true
ancillaries_colour_text_att_sp_item_priest_thurible	If you swung it fast enough, it would make a pretty impressive weapon.	true
ancillaries_onscreen_name_att_sp_companion_general_discussor	Discussor	true
ancillaries_onscreen_name_att_sp_item_general_ladder	Ladder	true
ancillaries_colour_text_mk_companion_all_general_quartermaster_east	Weapons provided, armour found, provisions stored; this man covers it all.	true
ancillaries_onscreen_name_att_sp_item_general_ledger	Ledger	true
ancillaries_colour_text_att_sp_companion_general_astronomer	It's definitely moved. Last month it was over there. I've got an idea...	true
ancillaries_colour_text_att_sp_companion_general_astrologer	Much can be learned from this man's speculations from the stars.	true
ancillaries_colour_text_att_eos_anc_companion_african_ivory_trader	See? Finest tusk. I slayed him myself.	true
ancillaries_colour_text_att_sp_apparel_general_catholic_zone	They have on their vestures a writing which no man knoweth.	true
ancillaries_colour_text_att_sp_companion_general_chirugeon	Good field surgery can save many a life after a battle.	true
ancillaries_onscreen_name_att_sp_item_general_measuring_rod	Measuring Rod	true
ancillaries_colour_text_att_sp_apparel_spy_tool_belt	Even the most innocuous items can be a weapon in the right hands.	true
ancillaries_colour_text_att_sp_item_general_cup_of_bacchus	There is enjoying a drink, and then there is worship of Bacchus!	true
ancillaries_onscreen_name_mk_item_all_general_sword	Decorated Sword	true
ancillaries_colour_text_att_sp_item_general_lucerna	He smells a bit 'of the lamp' if you know what I mean?	true
ancillaries_onscreen_name_att_sp_item_general_sinew_springs	Sinew Springs	true
ancillaries_onscreen_name_att_sp_apparel_spy_cursus_publicus_uniform	Cursus Publicus Uniform	true
ancillaries_onscreen_name_att_sp_companion_spy_medicine_man	Medicine Man	true
ancillaries_colour_text_att_cha_companion_all_general_servant	It is right, and proper, for one man to wait, and another to wait upon.	true
ancillaries_colour_text_att_sp_item_general_sacrificial_bread	Rye so serious? No? Oh well suit yourselves!	true
ancillaries_colour_text_att_sp_companion_priest_jupiters_cock	Cluck!	true
ancillaries_colour_text_att_eos_anc_item_eastern_zoroastrian_bundle	O, what a blessing! For us is born The Divine Helper, Zoroaster!	true
ancillaries_colour_text_att_cel_anc_barbarian_wife_uncanny	I walked the path for you, my love. The forest whispered your name...	true
ancillaries_colour_text_att_sp_companion_spy_old_man	I have seen seventy long winters, so you listen…	true
ancillaries_onscreen_name_att_sp_item_priest_arzhang	Arzhang	true
ancillaries_onscreen_name_att_sp_companion_general_orthodox_disciple	Orthodox Disciple	true
ancillaries_colour_text_att_sp_apparel_general_gold_amulet	The mark of a lord should be worn with pride.	true
ancillaries_colour_text_att_sp_companion_general_berber_minx	I'm quite worn out. She's an in-tents lover. Oh, please yourself…	true
ancillaries_onscreen_name_att_sp_companion_general_elephant_driver	Elephant Driver	true
ancillaries_onscreen_name_att_sp_item_priest_quicklimed_head	Quicklimed Head	true
ancillaries_onscreen_name_att_sp_companion_general_expert_tragularius_slavs	Expert Tragularius	true
ancillaries_colour_text_att_cha_companion_cordoba_historical_scholar_lubna_of_cordoba	The preservation of information is a noble purpose, fit for those of noble blood.	true
ancillaries_onscreen_name_att_sp_apparel_spy_wigs_&_disguises	Wigs & Disguises	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_wheelwright	Wrytha	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_metalworker	Metalworker	true
ancillaries_colour_text_att_sp_item_general_acinaces	Cool, huh? The dead bloke didn't want to let go...	true
ancillaries_onscreen_name_att_sp_apparel_general_altai_yurt	Altai Yurt	true
ancillaries_onscreen_name_att_sp_item_spy_tax_permit	Tax Permit	true
ancillaries_onscreen_name_att_sp_companion_general_master_of_archers_slavs	Master of Archers	true
ancillaries_onscreen_name_att_sp_item_general_diskos	Diskos	true
ancillaries_colour_text_att_sp_apparel_general_salian_apex	Sing to him, the father of the gods!	true
ancillaries_onscreen_name_att_sp_item_general_ichthys_fibula	Ichthys Fibula	true
ancillaries_colour_text_att_sp_apparel_general_ballistarii_iuniores_uniform	You pull the lever back just like this, then I hit this bolt with my hammer.	true
ancillaries_colour_text_att_sp_apparel_general_ballistarii_seniores_uniform	Do not, I repeat, do not, take a nap in the sling.	true
ancillaries_colour_text_att_cha_companion_all_general_stablemaster	A horse will ride fierce and true, if treated by a fair and caring master.	true
